# version: 0.0.0-180-gcbcf83e-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 6
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00733319
# min_important_energy after initialization: 80

# histogram method: tmmc
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 231645732
# total moves: 491300000
# acceptance rate: 0.471495

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0.0716558
43  0.257972
44  0.555163
45  0.958773
46  1.46702
47  2.07711
48  2.78435
49  3.5858
50  4.47984
51  5.46176
52  6.53261
53  7.68768
54  8.92656
55  10.2419
56  11.6363
57  13.1082
58  14.6572
59  16.2771
60  17.9784
61  19.7559
62  21.6213
63  23.5613
64  25.5862
65  27.7042
66  29.938
67  32.2648
68  34.7091
69  37.3049
70  39.9619
71  42.7904
72  45.4862
73  47.169
74  50.5722
75  52.2311
76  54.8291
77  58.6676
78  61.5583
79  65.042
80  68.7246
81  73.7246
82  78.7246
83  83.7246
84  88.7246
85  93.7246
86  98.7246
87  103.725
88  108.725
89  113.725
90  118.725
91  123.725
92  128.725
93  133.725
94  138.725
95  143.725
