# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 6
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00648658
# min_important_energy after initialization: 115

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 576443486
# total moves: 1216700000
# acceptance rate: 0.473776

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0
55  0
56  0.0581684
57  0.216166
58  0.448988
59  0.764662
60  1.16347
61  1.64573
62  2.18696
63  2.81746
64  3.50665
65  4.27756
66  5.11533
67  6.0267
68  7.00445
69  8.03747
70  9.12596
71  10.2794
72  11.4887
73  12.744
74  14.0537
75  15.4113
76  16.8238
77  18.2735
78  19.7655
79  21.3056
80  22.8907
81  24.5103
82  26.1854
83  27.889
84  29.6382
85  31.4281
86  33.2657
87  35.1654
88  37.0982
89  39.0555
90  41.0574
91  43.0973
92  45.1706
93  47.2865
94  49.4444
95  51.6343
96  53.8638
97  56.1147
98  58.3797
99  60.66
100  63.0004
101  65.3867
102  67.8295
103  70.355
104  73.0528
105  75.8745
106  78.8918
107  82.1
108  85.6158
109  89.5314
110  93.9331
111  98.68
112  103.019
113  107.537
114  112.511
115  118.38
116  123.38
117  128.38
118  133.38
119  138.38
120  143.38
121  148.38
122  153.38
123  158.38
124  163.38
125  168.38
126  173.38
127  178.38
128  183.38
129  188.38
130  193.38
131  198.38
