# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 6
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00184334
# min_important_energy after initialization: 83

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 243983580
# total moves: 800000000
# acceptance rate: 0.304979

# min_important_energy: 83

# energy   counts
35  6
36  4
37  20
38  12
39  67
40  143
41  393
42  969
43  1998
44  3356
45  4800
46  6286
47  7932
48  8331
49  5417
50  5029
51  340
52  1382
53  318
54  107
55  2523
56  397
57  5173
58  1428
59  124
60  69
61  37
62  6
63  4
64  33
65  781
66  305
67  59
68  22
69  61
70  11
71  55
72  341
73  88
74  404
75  121
76  47
77  32
78  2
79  388
80  1070
81  259
82  1692
83  141
84  1751
85  8415
86  29233
87  52365
88  90406
89  116371
90  122073
91  370836
92  3243707
93  27066107
94  172606561
95  583060814
96  12839946
97  328832
