# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 6
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00393089
# min_important_energy after initialization: 88

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 337542286
# total moves: 685900000
# acceptance rate: 0.492116

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0.100555
48  0.304249
49  0.610142
50  1.01248
51  1.50941
52  2.10065
53  2.78257
54  3.55397
55  4.40721
56  5.34436
57  6.36556
58  7.46146
59  8.63314
60  9.87558
61  11.1892
62  12.5707
63  14.0173
64  15.5376
65  17.12
66  18.7702
67  20.4891
68  22.2725
69  24.1281
70  26.05
71  28.0497
72  30.1254
73  32.2708
74  34.4981
75  36.8042
76  39.1962
77  41.6727
78  44.2246
79  46.8581
80  49.5622
81  52.3392
82  55.1881
83  58.1274
84  61.1689
85  64.3427
86  67.6235
87  71.0134
88  74.6478
89  79.6478
90  84.6478
91  89.6478
92  94.6478
93  99.6478
94  104.648
95  109.648
96  114.648
97  119.648
98  124.648
99  129.648
100  134.648
101  139.648
102  144.648
103  149.648
104  154.648
105  159.648
106  164.648
107  169.648
