# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 24
# walls: 0
# cell dimensions: (6.94586, 6.94586, 6.94586)
# seed: 6
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00341811
# min_important_energy after initialization: 116

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 57600000
# iterations: 57600000
# working moves: 677581630
# total moves: 1382400000
# acceptance rate: 0.490149

# min_important_energy: 116

# energy   counts
39  1
40  21
41  145
42  671
43  2433
44  8870
45  29318
46  86905
47  233087
48  558567
49  1219531
50  2421561
51  4371716
52  7192783
53  10773734
54  14781521
55  18503676
56  21234272
57  22361565
58  21654964
59  21669160
60  21647277
61  21667592
62  21662160
63  21655602
64  21702329
65  21729116
66  21701506
67  21677295
68  21637772
69  21595702
70  21549829
71  21567596
72  21577228
73  21598106
74  21543187
75  21642762
76  21621963
77  21593841
78  21636082
79  21672830
80  21887197
81  21994229
82  22134752
83  22188834
84  22237929
85  22323427
86  22403678
87  22338716
88  22375010
89  22248364
90  22084203
91  22132284
92  22063355
93  21957630
94  21814520
95  21754334
96  21641536
97  21402119
98  21119742
99  20862482
100  20623414
101  20223878
102  20037600
103  19988838
104  19968900
105  20045835
106  20301268
107  20435997
108  20615939
109  20914424
110  20958401
111  21049202
112  20908722
113  20789709
114  20679042
115  20378428
116  19543231
117  13705142
118  2380709
119  84120
120  9802
121  8139
122  643
