# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 6
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.004372
# min_important_energy after initialization: 83

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 287491677
# total moves: 583200000
# acceptance rate: 0.492956

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0.0244255
45  0.161391
46  0.403459
47  0.749709
48  1.19937
49  1.74825
50  2.39369
51  3.13046
52  3.95728
53  4.86845
54  5.86123
55  6.94159
56  8.10111
57  9.33704
58  10.6527
59  12.0363
60  13.5006
61  15.0326
62  16.6324
63  18.3135
64  20.0548
65  21.8718
66  23.7623
67  25.7374
68  27.801
69  29.9378
70  32.1716
71  34.5027
72  36.9256
73  39.4636
74  42.105
75  44.8676
76  47.7249
77  50.7089
78  53.789
79  56.9882
80  60.275
81  63.7154
82  67.3697
83  71.2213
84  76.2213
85  81.2213
86  86.2213
87  91.2213
88  96.2213
89  101.221
90  106.221
91  111.221
92  116.221
93  121.221
94  126.221
95  131.221
96  136.221
97  141.221
98  146.221
99  151.221
100  156.221
101  161.221
102  166.221
103  171.221
104  176.221
105  181.221
106  186.221
107  191.221
