# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 24
# walls: 0
# cell dimensions: (6.94586, 6.94586, 6.94586)
# seed: 6
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.0048792
# min_important_energy after initialization: 116

# histogram method: oetmmc
# init_iter_limit: 57600000
# iterations: 57600000
# working moves: 730025083
# total moves: 1382400000
# acceptance rate: 0.528085

# min_important_energy: 116

# energy   counts
37  4
38  5
39  6
40  43
41  186
42  993
43  3795
44  13550
45  44579
46  127048
47  340116
48  823110
49  1793922
50  3563801
51  6457896
52  10637504
53  15973367
54  21896164
55  27512627
56  31619698
57  33316751
58  32282693
59  31522535
60  30768888
61  30077483
62  29401107
63  28804507
64  28290211
65  27670374
66  27256992
67  26802269
68  26370641
69  25949170
70  25469049
71  25101486
72  24729532
73  24405194
74  24083286
75  23785745
76  23341840
77  23138914
78  23052574
79  22647258
80  22203336
81  22256097
82  22109970
83  21987916
84  21793706
85  21406940
86  21307194
87  20989105
88  20805740
89  20831441
90  20528301
91  20577027
92  20492038
93  17799292
94  20478602
95  20404559
96  20563139
97  19982115
98  20436535
99  19037750
100  19614186
101  18666064
102  19363018
103  20226366
104  19572114
105  19445741
106  19355193
107  8227052
108  17282036
109  9698782
110  18466071
111  8338123
112  13202621
113  5729627
114  3408234
115  4476663
116  1241854
117  876251
118  141505
119  603
120  180
