# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 6
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00962476
# min_important_energy after initialization: 72

# histogram method: oetmmc
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 158836498
# total moves: 337500000
# acceptance rate: 0.470627

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0.0250714
38  0.180516
39  0.461012
40  0.859901
41  1.37761
42  2.00616
43  2.73954
44  3.57928
45  4.51891
46  5.55303
47  6.67877
48  7.89127
49  9.206
50  10.5981
51  12.0774
52  13.626
53  15.1692
54  17.0287
55  18.8307
56  20.7086
57  22.047
58  24.7829
59  26.4168
60  29.2711
61  31.5558
62  34.2601
63  36.3101
64  38.5159
65  40.4175
66  44.3513
67  47.6762
68  51.1962
69  54.0626
70  57.0574
71  57.7089
72  56.817
73  61.817
74  66.817
75  71.817
76  76.817
77  81.817
78  86.817
79  91.817
80  96.817
81  101.817
82  106.817
83  111.817
