# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 25
# walls: 0
# cell dimensions: (7.04102, 7.04102, 7.04102)
# seed: 6
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00123835
# min_important_energy after initialization: 113

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 62500000
# iterations: 62500000
# working moves: 368721363
# total moves: 1562500000
# acceptance rate: 0.235982

# min_important_energy: 113

# energy   counts
44  2
45  6
46  1
48  7
49  8
50  18
51  16
52  76
53  72
54  91
55  63
56  65
57  73
58  92
59  85
60  47
61  154
62  62
63  491
64  356
65  1180
66  745
67  174
68  275
69  384
70  211
71  66
72  22
73  30
74  81
75  82
76  110
77  22
78  613
79  155
80  179
81  76
82  121
83  40
84  341
85  266
86  13
87  27
88  451
89  93
90  90
91  229
92  857
93  550
94  479
95  173
96  2563
97  480
98  180
99  2324
100  876
101  442
102  891
103  39
104  380
105  223
106  997
107  295
108  643
109  52
110  57627
111  4164
112  2536
113  31480
114  145613
115  560705
116  2051928
117  7493502
118  28428371
119  99503883
120  268363954
121  474873308
122  462565996
123  193457909
124  24938719
