# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 6
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00403455
# min_important_energy after initialization: 110

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 598264317
# total moves: 1216700000
# acceptance rate: 0.491711

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0
55  0
56  0.0667002
57  0.219226
58  0.456424
59  0.777742
60  1.17842
61  1.65862
62  2.21369
63  2.84566
64  3.5493
65  4.32203
66  5.1631
67  6.07092
68  7.04855
69  8.08465
70  9.18199
71  10.3381
72  11.5494
73  12.8136
74  14.1323
75  15.497
76  16.9071
77  18.3643
78  19.8666
79  21.4135
80  23.0018
81  24.63
82  26.3046
83  28.0165
84  29.7667
85  31.5586
86  33.3895
87  35.264
88  37.1805
89  39.1376
90  41.1276
91  43.1579
92  45.2297
93  47.3409
94  49.4912
95  51.6715
96  53.8815
97  56.121
98  58.3738
99  60.6527
100  62.9628
101  65.3171
102  67.7404
103  70.2564
104  72.8819
105  75.6557
106  78.6224
107  81.8537
108  85.4261
109  89.4852
110  94.1313
111  99.1313
112  104.131
113  109.131
114  114.131
115  119.131
116  124.131
117  129.131
118  134.131
119  139.131
120  144.131
121  149.131
122  154.131
123  159.131
124  164.131
125  169.131
126  174.131
127  179.131
128  184.131
129  189.131
130  194.131
131  199.131
