# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 6
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00278307
# min_important_energy after initialization: 58

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 90655764
# total moves: 219700000
# acceptance rate: 0.412634

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0.3125
33  -0.875
34  -1.6875
35  -0.25
36  0.4375
37  1
38  1.3125
39  2.6875
40  3.4375
41  5.0625
42  7.6875
43  8.0625
44  11.375
45  12.8125
46  16.4375
47  24.25
48  37.375
49  39.625
50  46.3125
51  49
52  50.75
53  58.6875
54  71.375
55  189.562
56  238.688
57  244.812
58  255.938
59  260.938
60  265.938
61  270.938
62  275.938
63  280.938
64  285.938
65  290.938
66  295.938
67  300.938
68  305.938
69  310.938
70  315.938
71  320.938
