# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 6
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00435282
# min_important_energy after initialization: 58

# histogram method: oetmmc
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 114962758
# total moves: 219700000
# acceptance rate: 0.523272

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0.0495068
33  0.24441
34  0.580984
35  1.05407
36  1.6577
37  2.38907
38  3.24939
39  4.21566
40  5.31057
41  6.50828
42  7.81259
43  9.19702
44  10.7055
45  12.2913
46  13.9687
47  15.705
48  17.6071
49  19.564
50  21.4957
51  23.7315
52  25.8111
53  27.4333
54  30.4634
55  32.884
56  35.6947
57  38.7564
58  42.0211
59  47.0211
60  52.0211
61  57.0211
62  62.0211
63  67.0211
64  72.0211
65  77.0211
66  82.0211
67  87.0211
68  92.0211
69  97.0211
70  102.021
71  107.021
