# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 6
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00407
# min_important_energy after initialization: 102

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 340449890
# total moves: 926100000
# acceptance rate: 0.367617

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0.382812
52  0.515625
53  0.875
54  1.10156
55  2.07812
56  2.50781
57  3.14062
58  3.78125
59  5.49219
60  6.26562
61  7.05469
62  8.23438
63  9.23438
64  10.8672
65  11.8359
66  13.2109
67  14.875
68  16.0938
69  18.2031
70  19.5312
71  22.2266
72  23.6641
73  25.1719
74  27.125
75  28.4766
76  31.0938
77  33.2188
78  35.2812
79  37.5938
80  39.3828
81  43.9922
82  47.5391
83  53.6016
84  58.3906
85  61.3516
86  65.8359
87  68.4844
88  72.5
89  77.0938
90  86.9062
91  93.2812
92  108.914
93  127.852
94  147.984
95  182.586
96  186.875
97  192.414
98  205.695
99  413.453
100  422.812
101  437.336
102  1080.19
103  1085.19
104  1090.19
105  1095.19
106  1100.19
107  1105.19
108  1110.19
109  1115.19
110  1120.19
111  1125.19
112  1130.19
113  1135.19
114  1140.19
115  1145.19
116  1150.19
117  1155.19
118  1160.19
119  1165.19
