# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 25
# walls: 0
# cell dimensions: (7.04102, 7.04102, 7.04102)
# seed: 6
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00427618
# min_important_energy after initialization: 123

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 62500000
# iterations: 62500000
# working moves: 754050837
# total moves: 1562500000
# acceptance rate: 0.482593

# min_important_energy: 123

# energy   counts
41  2
42  35
43  123
44  624
45  2671
46  9082
47  29701
48  82387
49  216885
50  516830
51  1122386
52  2225635
53  4041109
54  6730960
55  10254199
56  14335334
57  18408977
58  21741424
59  23617293
60  23659185
61  23641107
62  23677453
63  23685233
64  23666899
65  23588305
66  23498141
67  23512375
68  23534599
69  23493504
70  23537558
71  23535832
72  23585622
73  23602848
74  23579897
75  23661019
76  23604803
77  23555565
78  23548721
79  23491627
80  23504106
81  23438516
82  23426587
83  23378283
84  23309666
85  23255878
86  23193367
87  23156093
88  23059120
89  22885433
90  22897513
91  22896790
92  22894358
93  22963974
94  23095350
95  23036242
96  23026253
97  23125539
98  23207900
99  23200473
100  22983525
101  22953014
102  22723698
103  22458139
104  22549468
105  22648815
106  22579628
107  22634615
108  22615285
109  22318841
110  22154084
111  21888441
112  21729021
113  21630454
114  21400660
115  21361523
116  21266334
117  20821247
118  20411380
119  20125853
120  19423473
121  19003527
122  18731322
123  19356948
124  8695848
125  87466
