# version: 0.0.0-180-gcbcf83e-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 6
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.0037793
# min_important_energy after initialization: 102

# histogram method: tmmc
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 435586279
# total moves: 926100000
# acceptance rate: 0.470345

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0.0354641
52  0.166772
53  0.391612
54  0.70745
55  1.111
56  1.60253
57  2.17762
58  2.8347
59  3.57192
60  4.38867
61  5.28065
62  6.24573
63  7.28263
64  8.38925
65  9.56182
66  10.7993
67  12.0999
68  13.4636
69  14.8864
70  16.3636
71  17.8971
72  19.4866
73  21.1301
74  22.8235
75  24.5739
76  26.3769
77  28.2254
78  30.1253
79  32.0912
80  34.1069
81  36.1725
82  38.2852
83  40.4547
84  42.686
85  44.944
86  47.2529
87  49.6046
88  52.0079
89  54.3826
90  56.775
91  59.0772
92  61.4278
93  63.7304
94  66.0596
95  68.4234
96  70.5689
97  71.8933
98  74.0843
99  77.2204
100  79.9268
101  83.3005
102  84.2084
103  89.2084
104  94.2084
105  99.2084
106  104.208
107  109.208
108  114.208
109  119.208
110  124.208
111  129.208
112  134.208
113  139.208
114  144.208
115  149.208
116  154.208
117  159.208
118  164.208
119  169.208
