# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 6
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00393947
# min_important_energy after initialization: 95

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 385751201
# total moves: 800000000
# acceptance rate: 0.482189

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0.0658922
50  0.228011
51  0.490827
52  0.852641
53  1.30669
54  1.8539
55  2.48394
56  3.19613
57  3.99152
58  4.86833
59  5.81975
60  6.85405
61  7.96405
62  9.13603
63  10.3792
64  11.6903
65  13.0575
66  14.4932
67  15.9874
68  17.5493
69  19.1674
70  20.8551
71  22.5999
72  24.3977
73  26.2695
74  28.1888
75  30.1827
76  32.2379
77  34.3669
78  36.5732
79  38.8421
80  41.173
81  43.5727
82  46.0331
83  48.5682
84  51.1677
85  53.8158
86  56.4958
87  59.2057
88  61.8914
89  64.5239
90  67.1051
91  69.6652
92  72.2919
93  75.0743
94  78.1862
95  81.9575
96  86.9575
97  91.9575
98  96.9575
99  101.958
100  106.958
101  111.958
102  116.958
103  121.958
104  126.958
105  131.958
106  136.958
107  141.958
108  146.958
109  151.958
110  156.958
111  161.958
112  166.958
113  171.958
114  176.958
115  181.958
116  186.958
117  191.958
118  196.958
119  201.958
