# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 6
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00431175
# min_important_energy after initialization: 87

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 266272348
# total moves: 685900000
# acceptance rate: 0.388209

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  -0.015625
48  0.140625
49  0.046875
50  0.953125
51  0.671875
52  1.32812
53  1.25
54  2.04688
55  3.17188
56  3.78125
57  4.92188
58  5.10938
59  5.89062
60  6.95312
61  8.20312
62  9.48438
63  10.8438
64  11.9688
65  15.0469
66  17.9688
67  19.4844
68  20.9844
69  24.2188
70  28.2969
71  30.1875
72  32.7812
73  35.1875
74  37.8906
75  39.5781
76  42.8594
77  45.2812
78  47.0781
79  49.3594
80  51.2656
81  57.9219
82  65.2969
83  69.0469
84  86.0469
85  89.3125
86  161.203
87  173.719
88  178.719
89  183.719
90  188.719
91  193.719
92  198.719
93  203.719
94  208.719
95  213.719
96  218.719
97  223.719
98  228.719
99  233.719
100  238.719
101  243.719
102  248.719
103  253.719
104  258.719
105  263.719
106  268.719
107  273.719
