# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 6
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.0037793
# min_important_energy after initialization: 102

# histogram method: oetmmc
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 502075188
# total moves: 926100000
# acceptance rate: 0.542139

# min_important_energy: 102

# energy   counts
34  10
35  120
36  588
37  2505
38  10786
39  40089
40  126691
41  358344
42  907259
43  2032713
44  4093831
45  7337459
46  11805834
47  17111169
48  22301417
49  26279791
50  27994140
51  27182367
52  26451179
53  25708924
54  25079115
55  24417507
56  23848012
57  23301243
58  22796612
59  22278055
60  21878520
61  21484723
62  21034103
63  20673882
64  20331587
65  20086595
66  19816581
67  19543407
68  19350752
69  19091528
70  18863575
71  18682552
72  18536031
73  18236489
74  18153830
75  18384824
76  18222012
77  17586246
78  16922187
79  17706771
80  16388671
81  15761953
82  15914658
83  16189783
84  15373876
85  15697044
86  13905088
87  14196288
88  12132774
89  12736106
90  4687307
91  4709067
92  12521486
93  12194318
94  4348004
95  3010371
96  5554542
97  1337726
98  901178
99  1154939
100  720213
101  594310
102  18343
