# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 6
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00686758
# min_important_energy after initialization: 76

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 191761262
# total moves: 409600000
# acceptance rate: 0.468167

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0.124448
41  0.365653
42  0.723616
43  1.18897
44  1.76302
45  2.44513
46  3.2261
47  4.09963
48  5.06653
49  6.13391
50  7.28499
51  8.51263
52  9.83292
53  11.2357
54  12.719
55  14.2805
56  15.9273
57  17.662
58  19.4817
59  21.3929
60  23.3894
61  25.4897
62  27.7112
63  30.054
64  32.5313
65  35.1507
66  37.9328
67  40.8894
68  44.0476
69  47.3998
70  50.9142
71  54.4676
72  57.9997
73  61.7162
74  65.6735
75  69.978
76  74.6817
77  79.6817
78  84.6817
79  89.6817
80  94.6817
81  99.6817
82  104.682
83  109.682
84  114.682
85  119.682
86  124.682
87  129.682
88  134.682
89  139.682
90  144.682
91  149.682
92  154.682
93  159.682
94  164.682
95  169.682
