# version: 0.0.0-180-gcbcf83e-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 6
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0102566
# min_important_energy after initialization: 76

# histogram method: tmmc
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 191635601
# total moves: 409600000
# acceptance rate: 0.46786

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0.128954
41  0.37577
42  0.738815
43  1.20821
44  1.7841
45  2.46209
46  3.24078
47  4.11766
48  5.08748
49  6.14922
50  7.29929
51  8.53731
52  9.85732
53  11.2608
54  12.7454
55  14.3098
56  15.9502
57  17.6788
58  19.494
59  21.3952
60  23.3934
61  25.5045
62  27.7166
63  30.0273
64  32.3654
65  34.9867
66  37.7632
67  40.5884
68  43.6795
69  46.8489
70  50.0104
71  51.6418
72  54.9225
73  57.8322
74  58.7605
75  63.4719
76  66.4659
77  71.4659
78  76.4659
79  81.4659
80  86.4659
81  91.4659
82  96.4659
83  101.466
84  106.466
85  111.466
86  116.466
87  121.466
88  126.466
89  131.466
90  136.466
91  141.466
92  146.466
93  151.466
94  156.466
95  161.466
