# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 6
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00677937
# min_important_energy after initialization: 65

# histogram method: oetmmc
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 138234686
# total moves: 274400000
# acceptance rate: 0.503771

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0.103885
36  0.343152
37  0.70818
38  1.20096
39  1.80936
40  2.53792
41  3.37278
42  4.3215
43  5.36431
44  6.51257
45  7.747
46  9.08531
47  10.4837
48  11.9782
49  13.5788
50  15.264
51  17.0155
52  18.7905
53  20.7568
54  22.7269
55  24.7207
56  26.9971
57  28.8821
58  30.907
59  32.8186
60  35.7658
61  38.6733
62  41.4391
63  44.4573
64  47.269
65  48.7394
66  53.7394
67  58.7394
68  63.7394
69  68.7394
70  73.7394
71  78.7394
72  83.7394
73  88.7394
74  93.7394
75  98.7394
76  103.739
77  108.739
78  113.739
79  118.739
80  123.739
81  128.739
82  133.739
83  138.739
