# version: 0.0.0-180-gcbcf83e-dirty
# well_width: 1.3
# ff: 0.3
# N: 25
# walls: 0
# cell dimensions: (7.04102, 7.04102, 7.04102)
# seed: 6
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00493493
# min_important_energy after initialization: 122

# histogram method: tmmc
# init_iter_limit: 62500000
# iterations: 62500000
# working moves: 787929239
# total moves: 1562500000
# acceptance rate: 0.504275

# min_important_energy: 122

# energy   counts
41  3
42  32
43  237
44  691
45  2482
46  9124
47  31667
48  90256
49  236309
50  567768
51  1231822
52  2440560
53  4433992
54  7394462
55  11259829
56  15746192
57  20198715
58  23854668
59  25945007
60  25986778
61  25984188
62  25973204
63  25994052
64  25998742
65  25987900
66  25935552
67  25887042
68  25894800
69  25905972
70  25886961
71  25841751
72  25823158
73  25812183
74  25787911
75  25817785
76  25816623
77  25974288
78  26042816
79  26182256
80  26254741
81  26393649
82  26481889
83  26669329
84  26775524
85  26958927
86  27068639
87  27191794
88  27321719
89  27378534
90  27366330
91  27336858
92  27434754
93  27324284
94  27289050
95  27408667
96  27416034
97  27245574
98  26874460
99  26223667
100  26091397
101  25874744
102  25700522
103  24483870
104  24236078
105  22826437
106  22930848
107  22600636
108  22341540
109  22134115
110  21880594
111  21190989
112  21122802
113  19644865
114  17866142
115  9838270
116  11248847
117  8739786
118  8911188
119  5517291
120  1855338
121  1382645
122  609004
123  788051
124  291587
125  213
