# version: 0.0.0-176-g06e7d48-dirty
# well_width: 1.3
# ff: 0.3
# N: 24
# walls: 0
# cell dimensions: (6.94586, 6.94586, 6.94586)
# seed: 6
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.0108793
# min_important_energy after initialization: 116

# histogram method: simple flat
# init_iter_limit: 57600000
# iterations: 57600000
# working moves: 667972375
# total moves: 1382400000
# acceptance rate: 0.483198

# min_important_energy: 116

# energy   counts
39  16
40  67
41  183
42  793
43  2487
44  8716
45  28148
46  80761
47  216850
48  522108
49  1148852
50  2281756
51  4119448
52  6760186
53  10146303
54  13915693
55  17448867
56  20039169
57  21113922
58  20443654
59  20440280
60  20467095
61  20441951
62  20449415
63  20455102
64  20476398
65  20513089
66  20547090
67  20590975
68  20676015
69  20802275
70  20836705
71  20831487
72  20925330
73  20982406
74  21053868
75  21100485
76  21085069
77  21184377
78  21179231
79  21298585
80  21261503
81  21327858
82  21294341
83  21247280
84  21284524
85  21303567
86  21343625
87  21311547
88  21286816
89  21434405
90  21559595
91  21629034
92  21673406
93  21607414
94  21559841
95  21539323
96  21460351
97  21570570
98  21366519
99  21236232
100  20995401
101  20695952
102  20645908
103  20597085
104  20527034
105  20517192
106  20600296
107  20875650
108  21458133
109  22210464
110  22754199
111  23189744
112  23752405
113  24016629
114  24107810
115  23752741
116  24890943
117  20057608
118  3723918
119  99283
120  15140
121  3507
