# version: 0.0.0-180-gcbcf83e-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 6
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00962476
# min_important_energy after initialization: 72

# histogram method: tmmc
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 176805148
# total moves: 337500000
# acceptance rate: 0.523867

# min_important_energy: 72

# energy   counts
23  3
24  180
25  990
26  5301
27  26753
28  101632
29  318175
30  837634
31  1876389
32  3561763
33  5801500
34  8157187
35  9955706
36  10601290
37  10573146
38  10584986
39  10567216
40  10560915
41  10563650
42  10567206
43  10552306
44  10582705
45  10551682
46  10558992
47  10537369
48  10536815
49  10572972
50  10624574
51  10624717
52  10686774
53  10734666
54  10729725
55  10666001
56  10605538
57  10516057
58  10394436
59  9838234
60  9857760
61  9519233
62  8784905
63  6023016
64  6018512
65  2717620
66  3152698
67  2922707
68  2840632
69  1242150
70  435129
71  10434
72  19
