# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 6
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00445121
# min_important_energy after initialization: 95

# histogram method: oetmmc
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 435951635
# total moves: 800000000
# acceptance rate: 0.54494

# min_important_energy: 95

# energy   counts
32  3
33  79
34  469
35  2174
36  10033
37  37069
38  121047
39  351660
40  897993
41  2033766
42  4100228
43  7363181
44  11797310
45  16893072
46  21641208
47  24940745
48  25903927
49  25096613
50  24339423
51  23684506
52  22994709
53  22455894
54  21889052
55  21321473
56  20881194
57  20444190
58  20076381
59  19689524
60  19285491
61  18946218
62  18709414
63  18367237
64  18124266
65  17906601
66  17667740
67  17307116
68  17185228
69  17188879
70  16868692
71  16681613
72  16528428
73  16414023
74  16226302
75  14642795
76  14998701
77  15614069
78  14088777
79  15468516
80  12983327
81  14759592
82  10119258
83  7487882
84  12742629
85  10182658
86  6169736
87  6908466
88  2427433
89  2235658
90  4279299
91  4446092
92  2894909
93  3174934
94  1900735
95  97137
96  3226
