# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 6
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00281955
# min_important_energy after initialization: 75

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 190830062
# total moves: 491300000
# acceptance rate: 0.388419

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  1.0625
43  1.5
44  2.875
45  4
46  4.8125
47  9.125
48  10.8125
49  10.0625
50  10.4375
51  11.625
52  13.4375
53  14.125
54  14.8125
55  17.375
56  17.625
57  20.5625
58  22.5
59  21.9375
60  23.125
61  26.9375
62  30.25
63  34.875
64  36.875
65  39.625
66  50.5
67  54.25
68  72.75
69  80
70  93
71  115.312
72  136.062
73  215.25
74  218.125
75  222.125
76  227.125
77  232.125
78  237.125
79  242.125
80  247.125
81  252.125
82  257.125
83  262.125
84  267.125
85  272.125
86  277.125
87  282.125
88  287.125
89  292.125
90  297.125
91  302.125
92  307.125
93  312.125
94  317.125
95  322.125
