# version: 0.0.0-180-gcbcf83e-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 6
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00464721
# min_important_energy after initialization: 108

# histogram method: tmmc
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 539899501
# total moves: 1064800000
# acceptance rate: 0.507043

# min_important_energy: 108

# energy   counts
35  2
36  16
37  115
38  533
39  2115
40  8716
41  29038
42  91950
43  253444
44  623393
45  1391727
46  2773770
47  4987493
48  8084219
49  11837499
50  15668267
51  18849856
52  20586310
53  20604602
54  20620548
55  20625737
56  20577803
57  20569291
58  20604816
59  20615919
60  20645427
61  20690430
62  20761363
63  20760778
64  20749910
65  20825493
66  20832642
67  20786282
68  20756415
69  20737523
70  20680193
71  20549684
72  20441894
73  20397999
74  20344272
75  20290132
76  20310660
77  20267605
78  20154990
79  20244407
80  20164833
81  20059201
82  20081725
83  19937382
84  19853550
85  19836078
86  19624737
87  19460800
88  19378316
89  19370254
90  19113175
91  18996942
92  18500900
93  18469706
94  18102769
95  17520237
96  17037815
97  16884895
98  13424913
99  14593576
100  14416713
101  12489488
102  5391864
103  6306021
104  5983139
105  3865305
106  1979223
107  887539
108  1145588
109  1065817
110  222221
