# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 6
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00542885
# min_important_energy after initialization: 112

# histogram method: oetmmc
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 572749267
# total moves: 1216700000
# acceptance rate: 0.47074

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0
55  0
56  0.0390033
57  0.166884
58  0.380384
59  0.67487
60  1.05188
61  1.50991
62  2.04431
63  2.65444
64  3.33838
65  4.09699
66  4.92231
67  5.81378
68  6.7702
69  7.7921
70  8.8764
71  10.0164
72  11.2118
73  12.4615
74  13.7697
75  15.125
76  16.5343
77  17.9836
78  19.4823
79  21.0276
80  22.604
81  24.2218
82  25.8861
83  27.5986
84  29.3401
85  31.1234
86  32.9579
87  34.7874
88  36.5466
89  38.6146
90  40.6414
91  42.6587
92  44.7202
93  46.8668
94  48.9714
95  51.0689
96  52.854
97  55.2553
98  57.7449
99  60.038
100  62.2566
101  64.6297
102  66.9004
103  68.5127
104  71.0886
105  74.5502
106  76.443
107  80.0509
108  83.2105
109  86.0134
110  90.4617
111  93.6016
112  93.3084
113  98.3084
114  103.308
115  108.308
116  113.308
117  118.308
118  123.308
119  128.308
120  133.308
121  138.308
122  143.308
123  148.308
124  153.308
125  158.308
126  163.308
127  168.308
128  173.308
129  178.308
130  183.308
131  188.308
