# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 6
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00677937
# min_important_energy after initialization: 65

# histogram method: oetmmc
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 150656641
# total moves: 274400000
# acceptance rate: 0.54904

# min_important_energy: 65

# energy   counts
21  20
22  374
23  1893
24  9927
25  44483
26  162244
27  501477
28  1287777
29  2756024
30  4988859
31  7704748
32  10225162
33  11730535
34  11674092
35  11243915
36  10864897
37  10479295
38  10133358
39  9772721
40  9496339
41  9215696
42  9029270
43  8775654
44  8612520
45  8442482
46  8385370
47  8086102
48  7864065
49  7856810
50  7821497
51  7646705
52  7027859
53  7258788
54  6958233
55  6333079
56  7211889
57  5195438
58  4041524
59  2593897
60  4208386
61  5620396
62  5353855
63  4960034
64  2517369
65  178334
66  126608
