# version: 0.0.0-180-gcbcf83e-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 6
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00542885
# min_important_energy after initialization: 112

# histogram method: tmmc
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 572749267
# total moves: 1216700000
# acceptance rate: 0.47074

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0
55  0
56  0.0644822
57  0.216904
58  0.453378
59  0.771375
60  1.17099
61  1.64907
62  2.20489
63  2.83475
64  3.53734
65  4.31219
66  5.15498
67  6.06329
68  7.03761
69  8.07204
70  9.16922
71  10.3221
72  11.5312
73  12.7946
74  14.1124
75  15.4817
76  16.8966
77  18.3599
78  19.8624
79  21.4131
80  23.0012
81  24.6343
82  26.3053
83  28.0201
84  29.7718
85  31.5609
86  33.3931
87  35.2601
88  37.1673
89  39.1174
90  41.1083
91  43.1417
92  45.2121
93  47.3246
94  49.4234
95  51.6173
96  53.8227
97  56.0431
98  58.2967
99  60.5715
100  62.8393
101  65.1764
102  67.4237
103  69.7845
104  72.4149
105  75.1302
106  77.9597
107  81.107
108  83.8067
109  86.5663
110  91.0344
111  94.1284
112  94.1285
113  99.1285
114  104.128
115  109.128
116  114.128
117  119.128
118  124.128
119  129.128
120  134.128
121  139.128
122  144.128
123  149.128
124  154.128
125  159.128
126  164.128
127  169.128
128  174.128
129  179.128
130  184.128
131  189.128
