# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 6
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00311662
# min_important_energy after initialization: 72

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 150485894
# total moves: 409600000
# acceptance rate: 0.367397

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0.96875
41  2.0625
42  2.1875
43  3.40625
44  4.53125
45  6.71875
46  9.59375
47  11.4062
48  13.875
49  16.625
50  18.5312
51  20.5
52  23.2812
53  26.1562
54  27.2812
55  28.5312
56  30.0312
57  32.4062
58  35.5
59  35.875
60  40.5
61  45.25
62  50.1562
63  55.0312
64  64.4688
65  68.9062
66  74.5
67  78.875
68  82.875
69  89.0938
70  94.75
71  131.344
72  136.531
73  141.531
74  146.531
75  151.531
76  156.531
77  161.531
78  166.531
79  171.531
80  176.531
81  181.531
82  186.531
83  191.531
84  196.531
85  201.531
86  206.531
87  211.531
88  216.531
89  221.531
90  226.531
91  231.531
92  236.531
93  241.531
94  246.531
95  251.531
