# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 6
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00435282
# min_important_energy after initialization: 58

# histogram method: oetmmc
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 120883483
# total moves: 219700000
# acceptance rate: 0.550221

# min_important_energy: 58

# energy   counts
18  3
19  63
20  359
21  2268
22  12685
23  56549
24  209014
25  621993
26  1517751
27  3098144
28  5304017
29  7673282
30  9458043
31  9962590
32  9528513
33  9105824
34  8741643
35  8409394
36  8104444
37  7809905
38  7629857
39  7377934
40  7253015
41  7101147
42  6999901
43  6846404
44  6860531
45  6745687
46  6635872
47  6251449
48  6377852
49  6330154
50  5641660
51  6250657
52  5547703
53  2894729
54  5551793
55  5180168
56  5779578
57  6181548
58  4645877
