# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 6
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00475109
# min_important_energy after initialization: 102

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 423478432
# total moves: 926100000
# acceptance rate: 0.457271

# min_important_energy: 102

# energy   counts
33  2
34  6
35  40
36  237
37  1211
38  5368
39  18972
40  61360
41  175339
42  438196
43  981670
44  1970283
45  3529496
46  5672904
47  8214865
48  10697334
49  12595321
50  13448038
51  13450213
52  13464888
53  13449269
54  13535803
55  13565085
56  13541162
57  13503139
58  13532685
59  13503973
60  13593290
61  13601473
62  13629099
63  13583935
64  13567950
65  13579034
66  13499747
67  13504109
68  13574639
69  13466929
70  13444294
71  13437053
72  13402038
73  13581003
74  13610901
75  13674377
76  13841794
77  13902640
78  14012388
79  14208034
80  14534666
81  14773970
82  15373576
83  15991063
84  16514159
85  16915303
86  17056656
87  17693158
88  18474587
89  19247433
90  20245166
91  21789268
92  23132829
93  24313927
94  25265811
95  25564659
96  25423488
97  24712197
98  24041995
99  23532905
100  23445066
101  22921066
102  23061060
103  4406
