# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 19
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00615566
# min_important_energy after initialization: 90

# histogram method: tmmc
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 311038066
# total moves: 583200000
# acceptance rate: 0.53333

# min_important_energy: 90

# energy   counts
28  5
29  73
30  227
31  1179
32  5566
33  23164
34  81823
35  251389
36  674828
37  1563169
38  3190136
39  5652029
40  8836398
41  12204739
42  14950578
43  16288713
44  16301979
45  16302187
46  16329934
47  16353465
48  16385484
49  16407820
50  16435311
51  16416184
52  16381719
53  16413431
54  16369636
55  16335041
56  16368071
57  16396251
58  16387228
59  16334731
60  16374897
61  16438335
62  16441039
63  16495346
64  16567849
65  16492498
66  16526000
67  16520216
68  16372866
69  16445089
70  16104856
71  15209752
72  13369137
73  13293339
74  12576771
75  11217524
76  3369989
77  3989381
78  1451483
79  747836
80  816582
81  336227
82  325251
83  59375
84  2617
85  3334
86  4390
87  2873
88  1583
89  1077
