# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 10
# walls: 0
# cell dimensions: (4.05649, 4.05649, 8.48528)
# seed: 19
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 60
# min_T: 0.2
# fractional_sample_error after initialization: 0.0168836
# min_important_energy after initialization: 37

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 10000000
# iterations: 10000000
# working moves: 46174860
# total moves: 100000000
# acceptance rate: 0.461749

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0.139862
21  0.656769
22  1.54522
23  2.78433
24  4.35714
25  6.27721
26  8.32956
27  10.4358
28  12.639
29  14.8645
30  17.2164
31  19.754
32  22.5619
33  25.9863
34  29.5066
35  34.3245
36  37.7877
37  42.0422
38  47.0422
39  52.0422
40  57.0422
41  62.0422
42  67.0422
43  72.0422
44  77.0422
45  82.0422
46  87.0422
47  92.0422
48  97.0422
49  102.042
50  107.042
51  112.042
52  117.042
53  122.042
54  127.042
55  132.042
56  137.042
57  142.042
58  147.042
59  152.042
