# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 19
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0167497
# min_important_energy after initialization: 79

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 159825320
# total moves: 409600000
# acceptance rate: 0.390199

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0.0977554
41  0.333458
42  0.683411
43  1.14661
44  1.72692
45  2.40585
46  3.18649
47  4.05257
48  5.01176
49  6.05268
50  7.17841
51  8.40405
52  9.71928
53  11.1011
54  12.5558
55  14.1195
56  15.7603
57  17.4987
58  19.3098
59  21.2392
60  23.2388
61  25.3548
62  27.6113
63  29.9679
64  32.406
65  35.04
66  37.7888
67  40.7264
68  43.8688
69  47.2493
70  50.8259
71  54.605
72  58.4481
73  62.3054
74  66.2445
75  70.6073
76  75.7526
77  81.241
78  87.4698
79  93.847
80  98.847
81  103.847
82  108.847
83  113.847
84  118.847
85  123.847
86  128.847
87  133.847
88  138.847
89  143.847
90  148.847
91  153.847
92  158.847
93  163.847
94  168.847
95  173.847
