# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 19
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00468778
# min_important_energy after initialization: 108

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 491056256
# total moves: 1064800000
# acceptance rate: 0.461172

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0.00740099
54  0.106973
55  0.294322
56  0.570956
57  0.938517
58  1.38259
59  1.90816
60  2.51721
61  3.19969
62  3.95727
63  4.79411
64  5.70309
65  6.67575
66  7.72034
67  8.82748
68  9.99374
69  11.2205
70  12.5022
71  13.8411
72  15.2258
73  16.6633
74  18.1566
75  19.6952
76  21.2864
77  22.9296
78  24.6098
79  26.3429
80  28.1236
81  29.9412
82  31.8035
83  33.707
84  35.6554
85  37.6503
86  39.6882
87  41.7747
88  43.9148
89  46.0951
90  48.3167
91  50.5736
92  52.8491
93  55.1511
94  57.4779
95  59.8271
96  62.2022
97  64.6111
98  67.0961
99  69.6704
100  72.3597
101  75.1908
102  78.1479
103  81.2514
104  84.4882
105  87.8584
106  91.4449
107  95.3372
108  99.6718
109  104.672
110  109.672
111  114.672
112  119.672
113  124.672
114  129.672
115  134.672
116  139.672
117  144.672
118  149.672
119  154.672
120  159.672
121  164.672
122  169.672
123  174.672
124  179.672
125  184.672
126  189.672
127  194.672
128  199.672
129  204.672
130  209.672
131  214.672
