# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 19
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.0186651
# min_important_energy after initialization: 110

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 478732951
# total moves: 1064800000
# acceptance rate: 0.449599

# min_important_energy: 110

# energy   counts
36  1
37  54
38  373
39  1692
40  6445
41  21247
42  64816
43  179108
44  446061
45  981029
46  1965085
47  3529718
48  5716425
49  8379459
50  11079311
51  13333909
52  14565394
53  14504554
54  14396194
55  14471123
56  14582898
57  14623495
58  14403833
59  14214543
60  14212599
61  14097864
62  14120574
63  14131656
64  14032856
65  14260979
66  14606709
67  14466913
68  14632287
69  14590984
70  14645783
71  14613857
72  15203675
73  15199046
74  14789569
75  14909387
76  14281857
77  14886278
78  15196080
79  16089038
80  16484735
81  16748185
82  16447445
83  15850297
84  15398174
85  15649862
86  16099211
87  16431897
88  17269200
89  17511729
90  18508997
91  19425535
92  19905125
93  20258535
94  20005542
95  20055722
96  20321325
97  21408673
98  22297311
99  24099591
100  25244260
101  25511039
102  27067076
103  24881347
104  24966055
105  22469610
106  22255877
107  19816923
108  16608075
109  15541361
110  15826528
