# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 19
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00858757
# min_important_energy after initialization: 75

# histogram method: tmmc
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 215532604
# total moves: 409600000
# acceptance rate: 0.526203

# min_important_energy: 75

# energy   counts
25  21
26  114
27  1029
28  5464
29  24527
30  90495
31  283746
32  762319
33  1750595
34  3437564
35  5839008
36  8615275
37  11079802
38  12490957
39  12429130
40  12431622
41  12423737
42  12424232
43  12385455
44  12349076
45  12282157
46  12269995
47  12288498
48  12276098
49  12281797
50  12287134
51  12333607
52  12321802
53  12372617
54  12361211
55  12392809
56  12451719
57  12417846
58  12409469
59  12498166
60  12515781
61  12466515
62  12367682
63  11784553
64  11614933
65  10941947
66  9742718
67  9266823
68  4919133
69  3702637
70  3680473
71  1824625
72  633532
73  21347
74  39909
75  1666
76  4631
77  2002
