# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 24
# walls: 0
# cell dimensions: (6.94586, 6.94586, 6.94586)
# seed: 19
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00511457
# min_important_energy after initialization: 117

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 57600000
# iterations: 57600000
# working moves: 671177628
# total moves: 1382400000
# acceptance rate: 0.485516

# min_important_energy: 117

# energy   counts
39  11
40  30
41  184
42  765
43  2665
44  9499
45  29675
46  87388
47  230652
48  556181
49  1218293
50  2408140
51  4341261
52  7147755
53  10715619
54  14689172
55  18403160
56  21156564
57  22308200
58  21598670
59  21597977
60  21626575
61  21630218
62  21594832
63  21491067
64  21422269
65  21440870
66  21474750
67  21507608
68  21624327
69  21520262
70  21502902
71  21397424
72  21327659
73  21292666
74  21317983
75  21309731
76  21295206
77  21137769
78  20882585
79  20751239
80  20620441
81  20640760
82  20819220
83  20930756
84  20965421
85  21128470
86  21243888
87  21112051
88  21127738
89  21120835
90  21322831
91  21498894
92  21545609
93  21619560
94  21770903
95  21692913
96  21678617
97  21575401
98  21313623
99  20758411
100  20434755
101  20191787
102  20051665
103  19974357
104  19848579
105  19664788
106  19150849
107  18526477
108  18222204
109  18041952
110  17828417
111  17782589
112  17671959
113  17599206
114  17929981
115  18851285
116  21825867
117  50560880
118  9398399
119  271641
120  25343
121  9763
122  1112
