# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 11
# walls: 0
# cell dimensions: (4.25448, 4.25448, 8.48528)
# seed: 19
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 60
# min_T: 0.2
# fractional_sample_error after initialization: 0.0160233
# min_important_energy after initialization: 42

# histogram method: simple flat
# init_iter_limit: 12100000
# iterations: 12100000
# working moves: 16002628
# total moves: 32895159
# acceptance rate: 0.486474

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0.0702562
24  0.403484
25  1.00533
26  1.8762
27  3.01961
28  4.42423
29  6.03382
30  7.83217
31  9.73799
32  11.756
33  13.8787
34  16.1134
35  18.4849
36  20.9624
37  23.6223
38  26.5377
39  30.0768
40  33.9387
41  37.8499
42  41.7555
43  46.7555
44  51.7555
45  56.7555
46  61.7555
47  66.7555
48  71.7555
49  76.7555
50  81.7555
51  86.7555
52  91.7555
53  96.7555
54  101.755
55  106.755
56  111.755
57  116.755
58  121.755
59  126.755
