# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 19
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.0125945
# min_important_energy after initialization: 114

# histogram method: simple flat
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 141684093
# total moves: 294358738
# acceptance rate: 0.481331

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0
55  0
56  0.0664023
57  0.216444
58  0.453488
59  0.769006
60  1.16935
61  1.64853
62  2.20358
63  2.83735
64  3.54109
65  4.31821
66  5.16369
67  6.07244
68  7.04215
69  8.0746
70  9.17102
71  10.3252
72  11.533
73  12.7941
74  14.1109
75  15.4769
76  16.8932
77  18.351
78  19.8548
79  21.4019
80  22.9947
81  24.6252
82  26.3045
83  28.0236
84  29.7764
85  31.5746
86  33.4049
87  35.2678
88  37.173
89  39.1169
90  41.1054
91  43.1428
92  45.2174
93  47.3344
94  49.4938
95  51.6877
96  53.907
97  56.1598
98  58.4262
99  60.7259
100  63.0492
101  65.4162
102  67.8432
103  70.3487
104  72.9461
105  75.6887
106  78.6049
107  81.7714
108  85.2764
109  89.2659
110  93.884
111  98.9562
112  103.58
113  108.228
114  113.286
115  118.286
116  123.286
117  128.286
118  133.286
119  138.286
120  143.286
121  148.286
122  153.286
123  158.286
124  163.286
125  168.286
126  173.286
127  178.286
128  183.286
129  188.286
130  193.286
131  198.286
