# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 19
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.0130159
# min_important_energy after initialization: 102

# histogram method: simple flat
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 48800383
# total moves: 160520031
# acceptance rate: 0.304014

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0.0370557
52  0.16649
53  0.390783
54  0.704068
55  1.10822
56  1.60035
57  2.17271
58  2.8263
59  3.56227
60  4.37614
61  5.26779
62  6.23406
63  7.26962
64  8.37521
65  9.5454
66  10.7779
67  12.0776
68  13.4379
69  14.8587
70  16.3335
71  17.8647
72  19.4553
73  21.0939
74  22.7881
75  24.5391
76  26.3402
77  28.1933
78  30.1088
79  32.0777
80  34.099
81  36.1731
82  38.3103
83  40.4999
84  42.7418
85  45.041
86  47.3816
87  49.7728
88  52.1817
89  54.5769
90  56.9684
91  59.3421
92  61.7125
93  64.1058
94  66.5365
95  69.0236
96  71.5883
97  74.2635
98  77.0688
99  80.057
100  83.3231
101  86.9876
102  91.3977
103  139.357
104  139.357
105  139.357
106  139.357
107  139.357
108  139.357
109  139.357
110  139.357
111  139.357
112  139.357
113  139.357
114  139.357
115  139.357
116  139.357
117  139.357
118  139.357
119  139.357
