# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 19
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00967519
# min_important_energy after initialization: 80

# histogram method: simple flat
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 227525445
# total moves: 491300000
# acceptance rate: 0.463109

# min_important_energy: 80

# energy   counts
27  14
28  117
29  781
30  3768
31  16902
32  60048
33  182964
34  494384
35  1151951
36  2313997
37  4060243
38  6215992
39  8364220
40  9891232
41  10368820
42  10360794
43  10382663
44  10387165
45  10440028
46  10463848
47  10480000
48  10475622
49  10512212
50  10519565
51  10506216
52  10543413
53  10565823
54  10595411
55  10608652
56  10594729
57  10539909
58  10498187
59  10382629
60  10380948
61  10343076
62  10305536
63  10400838
64  10471514
65  10653683
66  10887716
67  11158157
68  11388392
69  11585719
70  11815947
71  12167033
72  12477500
73  13353490
74  14106031
75  15434074
76  15503939
77  15386915
78  13746181
79  13878318
80  13383379
81  409125
82  66607
83  13583
