# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 19
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.0047503
# min_important_energy after initialization: 102

# histogram method: tmmc
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 461618425
# total moves: 926100000
# acceptance rate: 0.498454

# min_important_energy: 102

# energy   counts
33  5
34  7
35  37
36  377
37  1782
38  7037
39  25704
40  81180
41  230927
42  582674
43  1307745
44  2621944
45  4709848
46  7577381
47  10973140
48  14315870
49  16848032
50  17936842
51  17977308
52  17960992
53  17998091
54  18038546
55  18059882
56  18051121
57  18082087
58  18089694
59  18085771
60  18085415
61  18099684
62  18151126
63  18103546
64  18100565
65  18153039
66  18150274
67  18192454
68  18278386
69  18325391
70  18374316
71  18500466
72  18591446
73  18657487
74  18618465
75  18547628
76  18545602
77  18530121
78  18574511
79  18531373
80  18453698
81  18364324
82  18264897
83  18188614
84  18049821
85  16414264
86  16705880
87  16248330
88  15861964
89  16166024
90  12332549
91  13566699
92  13257268
93  13188923
94  12952256
95  12171100
96  12521797
97  12784131
98  12813337
99  12169952
100  8504999
101  8154267
102  2287921
103  1666
