# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 19
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.0036226
# min_important_energy after initialization: 88

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 147940751
# total moves: 685900000
# acceptance rate: 0.215689

# min_important_energy: 88

# energy   counts
23  1
24  5
26  2
29  5
30  5
32  2
33  9
34  1
35  1
36  4
37  6
38  27
39  43
40  67
41  108
42  133
43  166
44  179
45  277
46  192
47  231
48  388
49  355
50  283
51  183
52  245
53  208
54  147
55  115
56  195
57  129
58  128
59  51
60  77
61  59
62  558
63  2409
64  1078
65  1631
66  1367
67  570
68  538
69  344
70  324
71  374
72  611
73  206
74  6897
75  1835
76  513
77  120
78  44
79  6
80  92
81  33059
82  4052
83  5439
84  9789
85  730
86  10622
87  14302
88  372000923
89  177185252
90  87478378
91  48884133
92  249777
