# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 19
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.0046552
# min_important_energy after initialization: 58

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 112252616
# total moves: 219700000
# acceptance rate: 0.510936

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0.0991244
33  0.33692
34  0.715977
35  1.22985
36  1.87443
37  2.64355
38  3.52601
39  4.5261
40  5.63793
41  6.85519
42  8.17479
43  9.59649
44  11.1114
45  12.7207
46  14.4193
47  16.2056
48  18.0921
49  20.0566
50  22.1125
51  24.2424
52  26.4354
53  28.693
54  31.045
55  33.5481
56  36.2757
57  39.3265
58  42.9391
59  47.9391
60  52.9391
61  57.9391
62  62.9391
63  67.9391
64  72.9391
65  77.9391
66  82.9391
67  87.9391
68  92.9391
69  97.9391
70  102.939
71  107.939
