# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 19
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00409839
# min_important_energy after initialization: 83

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 285093058
# total moves: 583200000
# acceptance rate: 0.488843

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0.0290582
45  0.165881
46  0.410033
47  0.76448
48  1.21752
49  1.76566
50  2.40969
51  3.14538
52  3.97423
53  4.888
54  5.88842
55  6.97308
56  8.13126
57  9.36766
58  10.6811
59  12.0683
60  13.5237
61  15.0536
62  16.6545
63  18.3288
64  20.0746
65  21.8969
66  23.7928
67  25.7656
68  27.8205
69  29.9548
70  32.1823
71  34.5079
72  36.9252
73  39.4433
74  42.0663
75  44.7964
76  47.642
77  50.597
78  53.6516
79  56.7976
80  60.084
81  63.5227
82  67.1201
83  70.8885
84  75.8885
85  80.8885
86  85.8885
87  90.8885
88  95.8885
89  100.888
90  105.888
91  110.888
92  115.888
93  120.888
94  125.888
95  130.888
96  135.888
97  140.888
98  145.888
99  150.888
100  155.888
101  160.888
102  165.888
103  170.888
104  175.888
105  180.888
106  185.888
107  190.888
