# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 19
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00645868
# min_important_energy after initialization: 109

# histogram method: tmmc
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 544472839
# total moves: 1064800000
# acceptance rate: 0.511338

# min_important_energy: 109

# energy   counts
36  12
37  95
38  502
39  2398
40  8926
41  30718
42  96370
43  261451
44  646749
45  1438927
46  2877037
47  5154274
48  8339327
49  12172613
50  16126603
51  19386950
52  21177842
53  21137717
54  21162447
55  21137443
56  21130779
57  21100221
58  21102783
59  21121609
60  21144786
61  21143078
62  21155866
63  21110607
64  21095168
65  21044682
66  21018479
67  20994505
68  20974027
69  20969912
70  20962701
71  20970095
72  21006895
73  21049324
74  21010737
75  20962661
76  20885335
77  20790404
78  20749388
79  20744518
80  20870998
81  20775606
82  20918087
83  20951422
84  20931568
85  20751861
86  20671514
87  20199134
88  19932886
89  19574144
90  19179582
91  18744963
92  16752471
93  16756559
94  16348450
95  15183416
96  15120351
97  15009248
98  14397516
99  14036577
100  13717283
101  11839787
102  8329397
103  3265521
104  3371095
105  741107
106  342614
107  463466
108  164199
109  42898
110  19319
