# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 19
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00858757
# min_important_energy after initialization: 75

# histogram method: tmmc
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 189377659
# total moves: 409600000
# acceptance rate: 0.462348

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0.127712
41  0.372462
42  0.732249
43  1.2017
44  1.77526
45  2.45218
46  3.23039
47  4.10662
48  5.07629
49  6.13669
50  7.28709
51  8.52522
52  9.8449
53  11.2504
54  12.7328
55  14.2991
56  15.9438
57  17.6714
58  19.481
59  21.3889
60  23.3887
61  25.4864
62  27.6924
63  29.9783
64  32.4316
65  34.9893
66  37.658
67  40.5725
68  43.1009
69  46.1836
70  49.7143
71  52.6464
72  55.2368
73  55.5983
74  59.9513
75  61.279
76  66.279
77  71.279
78  76.279
79  81.279
80  86.279
81  91.279
82  96.279
83  101.279
84  106.279
85  111.279
86  116.279
87  121.279
88  126.279
89  131.279
90  136.279
91  141.279
92  146.279
93  151.279
94  156.279
95  161.279
