# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 19
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00514309
# min_important_energy after initialization: 102

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 427509213
# total moves: 926100000
# acceptance rate: 0.461623

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0.0352955
52  0.166576
53  0.391157
54  0.701985
55  1.10478
56  1.59363
57  2.17035
58  2.82836
59  3.56658
60  4.38337
61  5.27151
62  6.24086
63  7.28217
64  8.38785
65  9.56557
66  10.801
67  12.1006
68  13.4709
69  14.8949
70  16.3768
71  17.9121
72  19.4954
73  21.135
74  22.8253
75  24.5699
76  26.3695
77  28.2277
78  30.1356
79  32.1001
80  34.1185
81  36.1966
82  38.3242
83  40.5076
84  42.7462
85  45.0451
86  47.3916
87  49.7609
88  52.1539
89  54.558
90  56.9644
91  59.3587
92  61.7433
93  64.1473
94  66.5612
95  69.0311
96  71.5867
97  74.2343
98  77.0097
99  79.9742
100  83.2255
101  86.8644
102  91.2513
103  96.2513
104  101.251
105  106.251
106  111.251
107  116.251
108  121.251
109  126.251
110  131.251
111  136.251
112  141.251
113  146.251
114  151.251
115  156.251
116  161.251
117  166.251
118  171.251
119  176.251
