# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 19
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00409839
# min_important_energy after initialization: 83

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 111988457
# total moves: 583200000
# acceptance rate: 0.192024

# min_important_energy: 90

# energy   counts
27  2
28  1
29  2
30  54
31  122
32  531
33  2215
34  8048
35  26237
36  67099
37  157119
38  316808
39  565515
40  884727
41  1219653
42  1496645
43  1637858
44  1641532
45  1649883
46  1642660
47  1652962
48  1651585
49  1647298
50  1642047
51  1639718
52  1638499
53  1631114
54  1635690
55  1632798
56  1625458
57  1613598
58  1607610
59  1587805
60  1593492
61  1607670
62  1613980
63  1625489
64  1629050
65  1643639
66  1650356
67  1653656
68  1670084
69  1659124
70  1656409
71  1641827
72  1614631
73  1569350
74  1492994
75  1423362
76  1363974
77  1293278
78  1189590
79  1099387
80  1075619
81  1062786
82  915357
83  701254
84  1579102
85  2509420
86  3005439
87  10550781
88  49723433
89  166006140
90  282856434
