# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 19
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00943917
# min_important_energy after initialization: 71

# histogram method: tmmc
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 158610194
# total moves: 337500000
# acceptance rate: 0.469956

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0.0670601
38  0.261382
39  0.576636
40  1.00895
41  1.55396
42  2.21102
43  2.97575
44  3.83912
45  4.80111
46  5.85829
47  7.01172
48  8.25232
49  9.57778
50  10.99
51  12.4874
52  14.0695
53  15.7405
54  17.4877
55  19.321
56  21.2504
57  23.2439
58  25.3328
59  27.5692
60  29.8781
61  32.197
62  34.7731
63  37.4238
64  40.0843
65  42.8508
66  45.2581
67  48.6414
68  51.2908
69  54.1714
70  58.0656
71  59.863
72  64.863
73  69.863
74  74.863
75  79.863
76  84.863
77  89.863
78  94.863
79  99.863
80  104.863
81  109.863
82  114.863
83  119.863
