# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 12
# walls: 0
# cell dimensions: (4.44366, 4.44366, 8.48528)
# seed: 19
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.0178536
# min_important_energy after initialization: 48

# histogram method: oetmmc
# init_iter_limit: 14400000
# iterations: 14400000
# working moves: 94488861
# total moves: 172800000
# acceptance rate: 0.546811

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  -0.029096
27  0.163199
28  0.563128
29  1.18066
30  2.03056
31  3.09846
32  4.38942
33  5.84014
34  7.51424
35  9.28689
36  11.2027
37  13.1697
38  15.2815
39  17.412
40  19.1367
41  21.9435
42  24.0368
43  26.1102
44  30.0094
45  31.697
46  36.5715
47  40.8161
48  44.9512
49  49.9512
50  54.9512
51  59.9512
52  64.9512
53  69.9512
54  74.9512
55  79.9512
56  84.9512
57  89.9512
58  94.9512
59  99.9512
60  104.951
61  109.951
62  114.951
63  119.951
64  124.951
65  129.951
66  134.951
67  139.951
68  144.951
69  149.951
70  154.951
71  159.951
