# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 19
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.0047503
# min_important_energy after initialization: 102

# histogram method: tmmc
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 451183279
# total moves: 926100000
# acceptance rate: 0.487186

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0.0347907
52  0.165601
53  0.390818
54  0.707475
55  1.11457
56  1.60649
57  2.18394
58  2.84384
59  3.58391
60  4.40203
61  5.29505
62  6.26326
63  7.30065
64  8.40672
65  9.58176
66  10.8209
67  12.1234
68  13.4878
69  14.9128
70  16.3931
71  17.9329
72  19.5281
73  21.1738
74  22.8701
75  24.6184
76  26.4208
77  28.2756
78  30.1845
79  32.1444
80  34.157
81  36.2255
82  38.3519
83  40.5391
84  42.775
85  44.9851
86  47.3455
87  49.6938
88  52.0664
89  54.484
90  56.6068
91  59.0749
92  61.4209
93  63.7844
94  66.1584
95  68.5387
96  71.0801
97  73.723
98  76.4911
99  79.4071
100  82.2909
101  85.9055
102  89.0269
103  94.0269
104  99.0269
105  104.027
106  109.027
107  114.027
108  119.027
109  124.027
110  129.027
111  134.027
112  139.027
113  144.027
114  149.027
115  154.027
116  159.027
117  164.027
118  169.027
119  174.027
