# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 19
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00414916
# min_important_energy after initialization: 110

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 602365905
# total moves: 1216700000
# acceptance rate: 0.495082

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0
55  0
56  0.0633872
57  0.213858
58  0.447465
59  0.764988
60  1.16335
61  1.64503
62  2.19954
63  2.83329
64  3.53809
65  4.31265
66  5.15464
67  6.06261
68  7.03581
69  8.06866
70  9.1649
71  10.3183
72  11.5312
73  12.7975
74  14.1143
75  15.4834
76  16.8953
77  18.3556
78  19.865
79  21.4137
80  23.0022
81  24.6334
82  26.3069
83  28.0173
84  29.7644
85  31.5516
86  33.3775
87  35.2406
88  37.1408
89  39.087
90  41.0668
91  43.097
92  45.1615
93  47.263
94  49.4023
95  51.5739
96  53.77
97  55.9897
98  58.228
99  60.4899
100  62.7899
101  65.1422
102  67.5615
103  70.0719
104  72.701
105  75.4849
106  78.4609
107  81.682
108  85.1906
109  89.0636
110  93.1567
111  98.1567
112  103.157
113  108.157
114  113.157
115  118.157
116  123.157
117  128.157
118  133.157
119  138.157
120  143.157
121  148.157
122  153.157
123  158.157
124  163.157
125  168.157
126  173.157
127  178.157
128  183.157
129  188.157
130  193.157
131  198.157
