# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 19
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00372963
# min_important_energy after initialization: 95

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 386587004
# total moves: 800000000
# acceptance rate: 0.483234

# min_important_energy: 95

# energy   counts
32  2
33  29
34  240
35  1215
36  5493
37  20874
38  69732
39  202425
40  523309
41  1186426
42  2393952
43  4292745
44  6873856
45  9845012
46  12626293
47  14567123
48  15136414
49  15128679
50  15097434
51  15088384
52  15057083
53  15041005
54  14987492
55  14964773
56  15028920
57  14996866
58  14987846
59  14965664
60  14957139
61  14991805
62  14982655
63  14906591
64  14862478
65  14961674
66  15065854
67  15096661
68  15209215
69  15217366
70  15192458
71  15141930
72  15062931
73  15056175
74  15071429
75  15032711
76  15060944
77  14943067
78  15025072
79  15148920
80  15147486
81  15379668
82  15706498
83  15962193
84  16216405
85  16596616
86  17131189
87  17327491
88  17238890
89  16799557
90  16622194
91  16612583
92  16623493
93  16908054
94  17310017
95  17717230
96  617091
97  6984
