# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 19
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00831214
# min_important_energy after initialization: 82

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 62391178
# total moves: 491300000
# acceptance rate: 0.126992

# min_important_energy: 82

# energy   counts
27  1
28  4
29  34
30  140
31  641
32  2530
33  7785
34  20960
35  49106
36  99156
37  170496
38  264560
39  355671
40  424670
41  447208
42  446912
43  447477
44  445899
45  445513
46  445270
47  451474
48  448802
49  444629
50  438389
51  436645
52  430195
53  421316
54  421694
55  404666
56  393536
57  388552
58  375924
59  365425
60  353982
61  344822
62  353484
63  355601
64  348707
65  347804
66  341935
67  333069
68  323798
69  315951
70  310348
71  331067
72  397665
73  479160
74  615617
75  742611
76  944927
77  1357407
78  1881873
79  1966965
80  2102633
81  6429440
82  387830038
83  71546933
84  1448883
