# version: 0.0.0-275-g22b78b0-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 19
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.0101803
# min_important_energy after initialization: 112

# histogram method: oetmmc
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 657969516
# total moves: 1216700000
# acceptance rate: 0.540782

# min_important_energy: 112

# energy   counts
38  38
39  219
40  843
41  3516
42  13144
43  45273
44  136838
45  366813
46  892463
47  1965031
48  3905143
49  7032698
50  11473194
51  16942304
52  22791896
53  27941544
54  31279315
55  32003489
56  31197716
57  30444442
58  29744519
59  29122565
60  28497410
61  27935978
62  27459913
63  27011917
64  26551664
65  26118084
66  25689156
67  25336112
68  25017960
69  24602144
70  24234499
71  23996944
72  23703386
73  23289955
74  23078768
75  22892142
76  22736996
77  22581715
78  22430617
79  22102841
80  22168783
81  22009628
82  21799144
83  21534606
84  21470708
85  21140297
86  21275983
87  21205849
88  20381595
89  20282789
90  20519836
91  19861054
92  19256805
93  19235894
94  14030451
95  17732697
96  17891843
97  18230174
98  16397958
99  15674256
100  13152121
101  7051378
102  5567964
103  8775645
104  6193217
105  5319556
106  3314882
107  1175046
108  762801
109  556017
110  144019
111  13722
112  1823
113  255
