# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 19
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00831214
# min_important_energy after initialization: 82

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 224773330
# total moves: 491300000
# acceptance rate: 0.457507

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0.0718155
43  0.256622
44  0.548775
45  0.950943
46  1.45868
47  2.08112
48  2.78331
49  3.58224
50  4.46951
51  5.44257
52  6.50185
53  7.64115
54  8.87969
55  10.1521
56  11.524
57  12.9796
58  14.5018
59  16.1109
60  17.7935
61  19.5535
62  21.4312
63  23.3832
64  25.3892
65  27.5093
66  29.7412
67  32.0465
68  34.4716
69  37.0119
70  39.7024
71  42.5773
72  45.7193
73  49.0219
74  52.5035
75  56.0136
76  59.6545
77  63.4666
78  67.4079
79  71.5363
80  76.5661
81  86.0685
82  98.6934
83  103.693
84  108.693
85  113.693
86  118.693
87  123.693
88  128.693
89  133.693
90  138.693
91  143.693
92  148.693
93  153.693
94  158.693
95  163.693
