# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 19
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.0186651
# min_important_energy after initialization: 110

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 434840869
# total moves: 1064800000
# acceptance rate: 0.408378

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0.00224304
54  0.0919495
55  0.285172
56  0.569489
57  0.935074
58  1.36485
59  1.88023
60  2.48546
61  3.15845
62  3.91847
63  4.75043
64  5.64607
65  6.63139
66  7.69341
67  8.78987
68  9.96725
69  11.1888
70  12.479
71  13.8177
72  15.2521
73  16.6982
74  18.168
75  19.7219
76  21.2735
77  22.9545
78  24.6624
79  26.4501
80  28.2525
81  30.0886
82  31.9367
83  33.8105
84  35.7364
85  37.7531
86  39.8278
87  41.94
88  44.1343
89  46.3309
90  48.6125
91  50.9234
92  53.2484
93  55.5926
94  57.9289
95  60.3084
96  62.7284
97  65.2363
98  67.8031
99  70.4954
100  73.2687
101  76.1273
102  79.1739
103  82.2085
104  85.4507
105  88.7263
106  92.3049
107  96.0884
108  100.265
109  105.327
110  111.781
111  116.781
112  121.781
113  126.781
114  131.781
115  136.781
116  141.781
117  146.781
118  151.781
119  156.781
120  161.781
121  166.781
122  171.781
123  176.781
124  181.781
125  186.781
126  191.781
127  196.781
128  201.781
129  206.781
130  211.781
131  216.781
