# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 19
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.0036226
# min_important_energy after initialization: 88

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 266101750
# total moves: 685900000
# acceptance rate: 0.38796

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0.46875
48  1.42188
49  1.875
50  2.17188
51  2.5
52  3.45312
53  4.03125
54  4.21875
55  5.39062
56  6.89062
57  7.6875
58  9.0625
59  10.125
60  12.5
61  14.0625
62  16.4531
63  19.6875
64  20.9375
65  22.75
66  24.4219
67  25.5938
68  27.6562
69  30.125
70  32.0156
71  33.7812
72  38.7812
73  41.4531
74  48.3594
75  49.7031
76  51.7344
77  55.375
78  60.1406
79  64.3438
80  71.2812
81  98.6719
82  100.703
83  105.391
84  111.062
85  125.5
86  174.344
87  221.562
88  821.047
89  826.047
90  831.047
91  836.047
92  841.047
93  846.047
94  851.047
95  856.047
96  861.047
97  866.047
98  871.047
99  876.047
100  881.047
101  886.047
102  891.047
103  896.047
104  901.047
105  906.047
106  911.047
107  916.047
