# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 25
# walls: 0
# cell dimensions: (7.04102, 7.04102, 7.04102)
# seed: 19
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00524819
# min_important_energy after initialization: 123

# histogram method: tmmc
# init_iter_limit: 62500000
# iterations: 62500000
# working moves: 788826515
# total moves: 1562500000
# acceptance rate: 0.504849

# min_important_energy: 123

# energy   counts
40  4
41  5
42  29
43  175
44  741
45  2846
46  10268
47  31522
48  89623
49  236353
50  571763
51  1248244
52  2484167
53  4528575
54  7526712
55  11453996
56  15990915
57  20508209
58  24190505
59  26242027
60  26268629
61  26310433
62  26326649
63  26363100
64  26381500
65  26371685
66  26397004
67  26422059
68  26426083
69  26465831
70  26414998
71  26471665
72  26488226
73  26492783
74  26508891
75  26497331
76  26449087
77  26447181
78  26456239
79  26417179
80  26409599
81  26452145
82  26466386
83  26405759
84  26305702
85  26148108
86  26007796
87  25859701
88  25741402
89  25686286
90  25647598
91  25582133
92  25560383
93  25499784
94  25385170
95  25455495
96  25478484
97  25409654
98  25358519
99  25197007
100  25128228
101  25023094
102  24901912
103  24454333
104  23538457
105  23752588
106  22577574
107  22948781
108  22988452
109  23066517
110  22940549
111  22253732
112  21594485
113  19967040
114  19199059
115  18359016
116  16020910
117  13656238
118  3190027
119  4171352
120  2611583
121  332882
122  223080
123  33419
124  16349
