# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 19
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00615566
# min_important_energy after initialization: 90

# histogram method: oetmmc
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 262001626
# total moves: 583200000
# acceptance rate: 0.449248

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  -0.00607547
45  0.100099
46  0.316629
47  0.638354
48  1.06286
49  1.58559
50  2.20711
51  2.92077
52  3.72192
53  4.61712
54  5.5915
55  6.64629
56  7.79111
57  9.01135
58  10.3043
59  11.669
60  13.1102
61  14.6345
62  16.216
63  17.89
64  19.6289
65  21.3878
66  23.0129
67  25.2745
68  27.3349
69  29.456
70  30.8786
71  33.6925
72  35.5283
73  37.8896
74  41.2712
75  44.0684
76  44.9088
77  48.6044
78  49.8115
79  53.1401
80  56.8079
81  59.3625
82  62.169
83  64.158
84  65.4888
85  69.5517
86  74.3454
87  76.6831
88  79.2885
89  83.393
90  85.6103
91  90.6103
92  95.6103
93  100.61
94  105.61
95  110.61
96  115.61
97  120.61
98  125.61
99  130.61
100  135.61
101  140.61
102  145.61
103  150.61
104  155.61
105  160.61
106  165.61
107  170.61
